L -1250.5000, 1001.4000, 168.6000,  -1263.3999, 1002.2000, 168.5000,  0, 255, 0
L -1263.3999, 1002.2000, 168.5000,  -1276.2000, 996.4000, 169.3000,  0, 255, 0
L -1276.2000, 996.4000, 169.3000,  -1291.0000, 988.7000, 169.3000,  0, 255, 0
L -1291.0000, 988.7000, 169.3000,  -1301.1000, 986.7000, 168.7000,  0, 255, 0
L -1301.1000, 986.7000, 168.7000,  -1313.0000, 984.7000, 168.9000,  0, 255, 0
L 130.1000, -304.3000, 236.1000,  124.7000, -303.0000, 235.4000,  0, 0, 0
L 124.7000, -303.0000, 235.4000,  114.9000, -305.3000, 234.9000,  0, 0, 0
L 114.9000, -305.3000, 234.9000,  107.1000, -298.7000, 234.8000,  0, 0, 0
L 107.1000, -298.7000, 234.8000,  106.2000, -286.9000, 234.5000,  0, 0, 0
L 106.2000, -286.9000, 234.5000,  109.6000, -279.5000, 234.8000,  0, 0, 0
L 109.6000, -279.5000, 234.8000,  102.8000, -268.5000, 236.1000,  0, 0, 0
L 102.8000, -268.5000, 236.1000,  66.3000, -274.4000, 237.1000,  0, 0, 0
L 66.3000, -274.4000, 237.1000,  46.1000, -265.1000, 234.0000,  0, 0, 0
L 46.1000, -265.1000, 234.0000,  29.2000, -267.8000, 234.1000,  0, 0, 0
L 29.2000, -267.8000, 234.1000,  27.7000, -272.8000, 234.2000,  0, 0, 0
L 27.7000, -272.8000, 234.2000,  26.0000, -274.1000, 237.1000,  0, 0, 0
L 26.0000, -274.1000, 237.1000,  17.2000, -273.5000, 237.9000,  0, 0, 0
L 17.2000, -273.5000, 237.9000,  3.3000, -264.2000, 238.1000,  0, 0, 0
L 3.3000, -264.2000, 238.1000,  -2.5000, -267.1000, 236.8000,  0, 0, 0
L -2.5000, -267.1000, 236.8000,  3.1000, -282.6000, 237.5000,  0, 0, 0
L 3.1000, -282.6000, 237.5000,  -16.8000, -289.5000, 232.6000,  0, 0, 0
L -366.7000, -365.5000, 187.8000,  -374.4000, -351.7000, 187.7000,  0, 0, 255
L -374.4000, -351.7000, 187.7000,  -380.5000, -343.9000, 187.7000,  0, 0, 255
L -380.5000, -343.9000, 187.7000,  -376.4000, -327.4000, 187.7000,  0, 0, 255
L -376.4000, -327.4000, 187.7000,  -371.4000, -315.0000, 187.8000,  0, 0, 255
L -371.4000, -315.0000, 187.8000,  -360.9000, -306.6000, 187.8000,  0, 0, 255
L -360.9000, -306.6000, 187.8000,  -357.2000, -309.7000, 187.3000,  0, 0, 255
L -357.2000, -309.7000, 187.3000,  -348.5000, -326.9000, 187.6000,  0, 0, 255
L -348.5000, -326.9000, 187.6000,  -340.7000, -338.9000, 187.9000,  0, 0, 255
L -340.7000, -338.9000, 187.9000,  -340.1000, -347.3000, 187.8000,  0, 0, 255
L -340.1000, -347.3000, 187.8000,  -341.9000, -351.6000, 187.5000,  0, 0, 255
L -341.9000, -351.6000, 187.5000,  -353.8000, -361.0000, 187.8000,  0, 0, 255
L -353.8000, -361.0000, 187.8000,  -366.7000, -365.5000, 187.8000,  0, 0, 255
L -942.9000, -24.2000, 277.2000,  -946.4000, -33.6000, 277.2000,  0, 255, 255
L -946.4000, -33.6000, 277.2000,  -947.6000, -35.1000, 277.2000,  0, 255, 255
L -947.6000, -35.1000, 277.2000,  -954.0000, -42.7000, 277.2000,  0, 255, 255
L -954.0000, -42.7000, 277.2000,  -955.4000, -44.3000, 277.1000,  0, 255, 255
L -955.4000, -44.3000, 277.1000,  -957.0000, -45.3000, 277.1000,  0, 255, 255
L -957.0000, -45.3000, 277.1000,  -968.2000, -51.6000, 277.2000,  0, 255, 255
L -968.2000, -51.6000, 277.2000,  -970.1000, -51.9000, 277.2000,  0, 255, 255
L -970.1000, -51.9000, 277.2000,  -981.8000, -53.9000, 277.2000,  0, 255, 255
L -981.8000, -53.9000, 277.2000,  -991.6000, -52.2000, 277.2000,  0, 255, 255
L -991.6000, -52.2000, 277.2000,  -995.7000, -51.3000, 277.1000,  0, 255, 255
L -995.7000, -51.3000, 277.1000,  -997.4000, -50.3000, 277.1000,  0, 255, 255
L -997.4000, -50.3000, 277.1000,  -1008.0000, -44.0000, 277.2000,  0, 255, 255
L -1008.0000, -44.0000, 277.2000,  -1009.2000, -42.5000, 277.2000,  0, 255, 255
L -1009.2000, -42.5000, 277.2000,  -1016.8000, -33.5000, 277.2000,  0, 255, 255
L -1016.8000, -33.5000, 277.2000,  -1017.4000, -31.6000, 277.2000,  0, 255, 255
L -1017.4000, -31.6000, 277.2000,  -1020.3000, -23.8000, 277.2000,  0, 255, 255
L -1020.3000, -23.8000, 277.2000,  -1022.1000, -23.3000, 277.2000,  0, 255, 255
L -1022.1000, -23.3000, 277.2000,  -1022.7000, -21.6000, 277.2000,  0, 255, 255
L -1022.7000, -21.6000, 277.2000,  -1022.7000, -19.6000, 277.2000,  0, 255, 255
L -1022.7000, -19.6000, 277.2000,  -1022.3000, -3.4000, 277.2000,  0, 255, 255
L -1022.3000, -3.4000, 277.2000,  -1020.4000, -2.9000, 277.2000,  0, 255, 255
L -1020.4000, -2.9000, 277.2000,  -1019.6000, -1.1000, 277.2000,  0, 255, 255
L -1019.6000, -1.1000, 277.2000,  -1019.0000, 0.6000, 277.2000,  0, 255, 255
L -1019.0000, 0.6000, 277.2000,  -1018.4000, 2.4000, 277.2000,  0, 255, 255
L -1018.4000, 2.4000, 277.2000,  -1016.8000, 6.8000, 277.2000,  0, 255, 255
L -1016.8000, 6.8000, 277.2000,  -1015.6000, 8.4000, 277.2000,  0, 255, 255
L -1015.6000, 8.4000, 277.2000,  -1014.3000, 9.8000, 277.2000,  0, 255, 255
L -1014.3000, 9.8000, 277.2000,  -1007.8000, 17.6000, 277.2000,  0, 255, 255
L -1007.8000, 17.6000, 277.2000,  -1006.1000, 18.6000, 277.1000,  0, 255, 255
L -1006.1000, 18.6000, 277.1000,  -995.1000, 24.9000, 277.2000,  0, 255, 255
L -995.1000, 24.9000, 277.2000,  -993.2000, 25.2000, 277.2000,  0, 255, 255
L -993.2000, 25.2000, 277.2000,  -981.3000, 27.2000, 277.2000,  0, 255, 255
L -981.3000, 27.2000, 277.2000,  -971.4000, 25.5000, 277.2000,  0, 255, 255
L -971.4000, 25.5000, 277.2000,  -967.4000, 24.6000, 277.1000,  0, 255, 255
L -967.4000, 24.6000, 277.1000,  -965.7000, 23.6000, 277.1000,  0, 255, 255
L -965.7000, 23.6000, 277.1000,  -955.1000, 17.4000, 277.2000,  0, 255, 255
L -955.1000, 17.4000, 277.2000,  -953.8000, 15.9000, 277.2000,  0, 255, 255
L -953.8000, 15.9000, 277.2000,  -946.3000, 6.8000, 277.2000,  0, 255, 255
L -946.3000, 6.8000, 277.2000,  -945.7000, 5.0000, 277.2000,  0, 255, 255
L -945.7000, 5.0000, 277.2000,  -942.9000, -2.6000, 277.2000,  0, 255, 255
L -937.2000, -8.2000, 276.0000,  -935.4000, -6.3000, 276.0000,  150, 150, 150
L -935.4000, -6.3000, 276.0000,  -932.6000, -5.4000, 276.0000,  150, 150, 150
L -932.6000, -5.4000, 276.0000,  -929.7000, -5.6000, 276.0000,  150, 150, 150
L -929.7000, -5.6000, 276.0000,  -926.9000, -6.6000, 276.0000,  150, 150, 150
L -926.9000, -6.6000, 276.0000,  -924.8000, -8.4000, 276.0000,  150, 150, 150
L -924.8000, -8.4000, 276.0000,  -922.9000, -11.3000, 276.0000,  150, 150, 150
L -922.9000, -11.3000, 276.0000,  -922.5000, -14.4000, 276.0000,  150, 150, 150
L -922.5000, -14.4000, 276.0000,  -922.9000, -17.4000, 276.0000,  150, 150, 150
L -922.9000, -17.4000, 276.0000,  -924.3000, -20.0000, 276.0000,  150, 150, 150
L -924.3000, -20.0000, 276.0000,  -926.7000, -22.3000, 276.0000,  150, 150, 150
L -926.7000, -22.3000, 276.0000,  -929.8000, -23.2000, 276.0000,  150, 150, 150
L -929.8000, -23.2000, 276.0000,  -931.4000, -23.2000, 276.0000,  150, 150, 150
L -933.0000, -23.1000, 276.0000,  -935.9000, -21.8000, 276.0000,  150, 150, 150
L -935.9000, -21.8000, 276.0000,  -938.4000, -19.9000, 277.2000,  150, 150, 150
L -837.8000, -7.3000, 240.0000,  -835.0000, -8.6000, 240.0000,  150, 150, 150
L -835.0000, -8.6000, 240.0000,  -833.0000, -10.4000, 240.0000,  150, 150, 150
L -833.0000, -10.4000, 240.0000,  -831.2000, -13.3000, 240.0000,  150, 150, 150
L -831.2000, -13.3000, 240.0000,  -830.8000, -16.2000, 240.0000,  150, 150, 150
L -830.8000, -16.2000, 240.0000,  -831.3000, -19.4000, 240.0000,  150, 150, 150
L -831.3000, -19.4000, 240.0000,  -832.5000, -22.1000, 240.0000,  150, 150, 150
L -832.5000, -22.1000, 240.0000,  -835.2000, -24.4000, 240.0000,  150, 150, 150
L -835.2000, -24.4000, 240.0000,  -838.0000, -25.4000, 240.0000,  150, 150, 150
L -838.0000, -25.4000, 240.0000,  -840.3000, -25.7000, 240.0000,  150, 150, 150
L -735.4000, 169.5000, 235.3000,  -729.3000, 178.2000, 236.3000,  139, 69, 19
L -729.3000, 178.2000, 236.3000,  -700.6000, 224.1000, 251.5000,  127, 64, 0
L -700.6000, 224.1000, 251.5000,  -684.2000, 250.3000, 253.0000,  127, 64, 0
L -684.2000, 250.3000, 253.0000,  -663.3000, 283.4000, 247.8000,  127, 64, 0
L -663.3000, 283.4000, 247.8000,  -642.9000, 315.6000, 234.4000,  127, 64, 0
L -642.9000, 315.6000, 234.4000,  -625.6000, 342.8000, 215.1000,  127, 64, 0
L -625.6000, 342.8000, 215.1000,  -614.7000, 359.6000, 198.1000,  127, 64, 0
L -614.7000, 359.6000, 198.1000,  -610.3000, 367.2000, 195.0000,  127, 64, 0
L -600.0000, 353.8000, 195.4000,  -615.6000, 329.5000, 219.5000,  127, 64, 0
L -615.6000, 329.5000, 219.5000,  -630.2000, 306.6000, 235.0000,  127, 64, 0
L -630.2000, 306.6000, 235.0000,  -642.3000, 287.5000, 243.8000,  127, 64, 0
L -642.3000, 287.5000, 243.8000,  -666.7000, 248.8000, 252.7000,  127, 64, 0
L -666.7000, 248.8000, 252.7000,  -681.3000, 225.6000, 252.8000,  127, 64, 0
L -681.3000, 225.6000, 252.8000,  -705.5000, 186.9000, 244.0000,  127, 64, 0
L -705.5000, 186.9000, 244.0000,  -717.1000, 168.3000, 236.1000,  127, 64, 0
L -717.1000, 168.3000, 236.1000,  -721.8000, 161.1000, 236.3000,  139, 69, 19
L -708.7000, 176.3000, 233.2000,  -702.0000, 174.4000, 233.1000,  0, 0, 0
L -702.0000, 174.4000, 233.1000,  -703.7000, 149.7000, 234.4000,  0, 0, 0
L -703.7000, 149.7000, 234.4000,  -667.9000, 142.8000, 234.3000,  0, 0, 0
L -667.9000, 142.8000, 234.3000,  -682.5000, 102.0000, 232.4000,  0, 0, 0
L -682.5000, 102.0000, 232.4000,  -664.2000, 84.8000, 231.6000,  0, 0, 0
L -664.2000, 84.8000, 231.6000,  -636.2000, 62.4000, 235.5000,  0, 0, 0
L -636.2000, 62.4000, 235.5000,  -641.5000, 24.3000, 233.6000,  0, 0, 0
L -641.5000, 24.3000, 233.6000,  -629.9000, -3.7000, 232.4000,  0, 0, 0
L -629.9000, -3.7000, 232.4000,  -640.9000, -29.1000, 234.0000,  0, 0, 0
L -640.9000, -29.1000, 234.0000,  -641.9000, -50.5000, 235.3000,  0, 0, 0
L -641.9000, -50.5000, 235.3000,  -655.2000, -83.5000, 233.9000,  0, 0, 0
L -655.2000, -83.5000, 233.9000,  -680.7000, -92.5000, 235.6000,  0, 0, 0
L -680.7000, -92.5000, 235.6000,  -701.3000, -86.8000, 237.7000,  0, 0, 0
L -701.3000, -86.8000, 237.7000,  -718.5000, -110.2000, 237.3000,  0, 0, 0
L -718.5000, -110.2000, 237.3000,  -713.7000, -126.9000, 236.5000,  0, 0, 0
L -707.6000, 61.9000, 236.4000,  -692.8000, 59.5000, 236.2000,  0, 0, 255
L -692.8000, 59.5000, 236.2000,  -680.2000, 42.4000, 236.4000,  0, 0, 255
L -680.2000, 42.4000, 236.4000,  -676.4000, 20.5000, 236.3000,  0, 0, 255
L -676.4000, 20.5000, 236.3000,  -674.7000, -1.7000, 236.3000,  0, 0, 255
L -674.7000, -1.7000, 236.3000,  -676.3000, -21.4000, 236.3000,  0, 0, 255
L -676.3000, -21.4000, 236.3000,  -680.1000, -38.6000, 236.3000,  0, 0, 255
L -680.1000, -38.6000, 236.3000,  -684.4000, -50.8000, 236.4000,  0, 0, 255
L -684.4000, -50.8000, 236.4000,  -708.4000, -54.6000, 237.2000,  0, 0, 255
L -708.4000, -54.6000, 237.2000,  -712.5000, -45.4000, 236.7000,  0, 0, 255
L -712.5000, -45.4000, 236.7000,  -715.3000, 6.3000, 236.4000,  0, 0, 255
L -715.3000, 6.3000, 236.4000,  -723.6000, 18.7000, 236.3000,  0, 0, 255
L -723.6000, 18.7000, 236.3000,  -723.5000, 34.5000, 236.3000,  0, 0, 255
L -723.5000, 34.5000, 236.3000,  -714.7000, 54.5000, 236.4000,  0, 0, 255
L -714.7000, 54.5000, 236.4000,  -707.6000, 61.9000, 236.4000,  0, 0, 255
L -605.1000, 384.2000, 194.9000,  -600.4000, 390.5000, 195.3000,  139, 69, 19
L -600.4000, 390.5000, 195.3000,  -580.6000, 419.9000, 206.1000,  139, 69, 19
L -580.6000, 419.9000, 206.1000,  -560.3000, 449.3000, 201.5000,  127, 64, 0
L -560.3000, 449.3000, 201.5000,  -543.2000, 473.4000, 183.8000,  127, 64, 0
L -543.2000, 473.4000, 183.8000,  -535.3000, 484.7000, 173.4000,  139, 69, 19
L -521.3000, 476.5000, 172.3000,  -524.2000, 473.0000, 172.9000,  139, 69, 19
L -524.2000, 473.0000, 172.9000,  -537.5000, 454.7000, 193.5000,  139, 69, 19
L -537.5000, 454.7000, 193.5000,  -560.9000, 421.1000, 206.7000,  127, 64, 0
L -560.9000, 421.1000, 206.7000,  -576.7000, 397.9000, 203.8000,  127, 64, 0
L -576.7000, 397.9000, 203.8000,  -588.3000, 380.5000, 195.0000,  127, 64, 0
L -588.3000, 380.5000, 195.0000,  -592.3000, 374.5000, 194.9000,  139, 69, 19
L -599.0000, 348.9000, 193.4000,  -591.7000, 347.8000, 192.5000,  0, 0, 0
L -591.7000, 347.8000, 192.5000,  -586.0000, 343.4000, 193.2000,  0, 0, 0
L -586.0000, 343.4000, 193.2000,  -574.6000, 347.9000, 193.3000,  0, 0, 0
L -574.6000, 347.9000, 193.3000,  -565.0000, 338.3000, 193.5000,  0, 0, 0
L -565.0000, 338.3000, 193.5000,  -550.6000, 334.4000, 193.0000,  0, 0, 0
L -550.6000, 334.4000, 193.0000,  -543.5000, 345.6000, 194.2000,  0, 0, 0
L -543.5000, 345.6000, 194.2000,  -545.2000, 354.4000, 194.9000,  0, 0, 0
L -599.4000, 398.1000, 194.4000,  -605.0000, 406.9000, 194.2000,  0, 0, 0
L -605.0000, 406.9000, 194.2000,  -618.8000, 399.4000, 194.0000,  0, 0, 0
L -618.8000, 399.4000, 194.0000,  -632.8000, 398.2000, 194.3000,  0, 0, 0
L -632.8000, 398.2000, 194.3000,  -635.0000, 391.7000, 193.1000,  0, 0, 0
L -635.0000, 391.7000, 193.1000,  -620.7000, 383.5000, 193.7000,  0, 0, 0
L -620.7000, 383.5000, 193.7000,  -625.0000, 363.7000, 194.5000,  0, 0, 0
L -625.0000, 363.7000, 194.5000,  -618.9000, 359.4000, 194.8000,  0, 0, 0
L -578.1000, 390.3000, 194.3000,  -576.4000, 389.1000, 194.2000,  0, 0, 0
L -576.4000, 389.1000, 194.2000,  -581.1000, 378.4000, 194.4000,  0, 0, 0
L -581.1000, 378.4000, 194.4000,  -580.1000, 364.6000, 193.4000,  0, 0, 0
L -580.1000, 364.6000, 193.4000,  -561.2000, 367.8000, 194.2000,  0, 0, 0
L -561.2000, 367.8000, 194.2000,  -545.2000, 354.4000, 195.2000,  0, 0, 0
L -563.4000, 446.8000, 175.3000,  -591.7000, 444.9000, 173.5000,  0, 0, 0
L -591.7000, 444.9000, 173.5000,  -621.3000, 463.2000, 163.6000,  0, 0, 0
L -621.3000, 463.2000, 163.6000,  -648.8000, 467.9000, 165.8000,  0, 0, 0
L -648.8000, 467.9000, 165.8000,  -681.5000, 487.6000, 168.1000,  0, 0, 0
L -681.5000, 487.6000, 168.1000,  -697.5000, 530.0000, 173.1000,  0, 0, 0
L -697.5000, 530.0000, 173.1000,  -691.6000, 531.1000, 173.7000,  0, 0, 0
L -691.6000, 531.1000, 173.7000,  -689.1000, 534.5000, 183.0000,  0, 0, 0
L -689.1000, 534.5000, 183.0000,  -687.9000, 545.8000, 182.5000,  0, 0, 0
L -687.9000, 545.8000, 182.5000,  -674.7000, 555.2000, 182.8000,  0, 0, 0
L -674.7000, 555.2000, 182.8000,  -678.5000, 564.7000, 181.8000,  0, 0, 0
L -678.5000, 564.7000, 181.8000,  -690.1000, 576.7000, 180.6000,  0, 0, 0
L -690.1000, 576.7000, 180.6000,  -684.1000, 593.5000, 181.3000,  150, 150, 150
L -684.1000, 593.5000, 181.3000,  -680.8000, 604.8000, 179.9000,  150, 150, 150
L -680.8000, 604.8000, 179.9000,  -672.5000, 608.1000, 180.5000,  150, 150, 150
L -672.5000, 608.1000, 180.5000,  -664.8000, 611.5000, 181.6000,  150, 150, 150
L -664.8000, 611.5000, 181.6000,  -654.3000, 608.5000, 183.8000,  150, 150, 150
L -654.3000, 608.5000, 183.8000,  -652.2000, 596.2000, 183.9000,  150, 150, 150
L -652.2000, 596.2000, 183.9000,  -630.4000, 588.2000, 182.1000,  150, 150, 150
L -630.4000, 588.2000, 182.1000,  -608.7000, 596.4000, 181.1000,  150, 150, 150
L -608.7000, 596.4000, 181.1000,  -598.4000, 607.4000, 179.8000,  150, 150, 150
L -598.4000, 607.4000, 179.8000,  -580.6000, 598.6000, 180.5000,  150, 150, 150
L -580.6000, 598.6000, 180.5000,  -574.2000, 595.7000, 181.2000,  150, 150, 150
L -574.2000, 595.7000, 181.2000,  -573.9000, 585.2000, 180.4000,  150, 150, 150
L -726.9000, 558.1000, 173.5000,  -701.0000, 582.3000, 169.5000,  0, 0, 0
L -701.0000, 582.3000, 169.5000,  -691.6000, 580.1000, 169.4000,  0, 0, 0
L -726.7000, 557.3000, 173.3000,  -755.1000, 560.1000, 175.8000,  0, 0, 0
L -755.1000, 560.1000, 175.8000,  -774.5000, 596.3000, 175.9000,  0, 0, 0
L -774.5000, 596.3000, 175.9000,  -767.0000, 608.8000, 173.6000,  0, 0, 0
L -767.0000, 608.8000, 173.6000,  -760.5000, 628.8000, 170.4000,  0, 0, 0
L -760.5000, 628.8000, 170.4000,  -779.3000, 664.8000, 169.6000,  0, 0, 0
L -779.3000, 664.8000, 169.6000,  -790.9000, 677.6000, 168.6000,  0, 0, 0
L -790.9000, 677.6000, 168.6000,  -801.5000, 688.1000, 167.4000,  0, 0, 0
L -801.5000, 688.1000, 167.4000,  -793.1000, 717.2000, 180.9000,  0, 0, 0
L -827.4000, 734.4000, 203.3000,  -869.4000, 752.1000, 196.9000,  127, 64, 0
L -869.4000, 752.1000, 196.9000,  -879.6000, 756.4000, 195.8000,  127, 64, 0
L -871.6000, 770.4000, 196.9000,  -866.2000, 767.5000, 195.8000,  127, 64, 0
L -866.2000, 767.5000, 195.8000,  -810.8000, 744.2000, 201.2000,  127, 64, 0
L -810.8000, 744.2000, 201.2000,  -776.8000, 730.3000, 180.7000,  127, 64, 0
L -776.8000, 730.3000, 180.7000,  -775.9000, 730.0000, 179.7000,  127, 64, 0
L -780.5000, 734.9000, 183.7000,  -765.1000, 744.7000, 170.5000,  0, 0, 0
L -765.1000, 744.7000, 170.5000,  -768.8000, 780.8000, 164.2000,  0, 0, 0
L -768.8000, 780.8000, 164.2000,  -753.3000, 806.4000, 164.2000,  0, 0, 0
L -753.3000, 806.4000, 164.2000,  -735.9000, 811.1000, 164.9000,  0, 0, 0
L -735.9000, 811.1000, 164.9000,  -720.3000, 801.2000, 165.2000,  0, 0, 0
L -720.3000, 801.2000, 165.2000,  -699.4000, 817.0000, 164.5000,  0, 0, 0
L -699.4000, 817.0000, 164.5000,  -701.9000, 829.2000, 165.5000,  0, 0, 0
L -701.9000, 829.2000, 165.5000,  -714.9000, 854.8000, 167.6000,  0, 0, 0
L -714.9000, 854.8000, 167.6000,  -709.4000, 882.4000, 167.2000,  0, 0, 0
L -709.4000, 882.4000, 167.2000,  -672.7000, 915.2000, 171.7000,  0, 0, 0
L -672.7000, 915.2000, 171.7000,  -647.5000, 906.4000, 169.6000,  0, 0, 0
L -647.5000, 906.4000, 169.6000,  -622.0000, 926.0000, 173.3000,  0, 0, 0
L -622.0000, 926.0000, 173.3000,  -589.6000, 931.5000, 168.1000,  0, 0, 0
L -589.6000, 931.5000, 168.1000,  -556.3000, 924.5000, 162.4000,  0, 0, 0
L -556.3000, 924.5000, 162.4000,  -553.7000, 919.3000, 162.1000,  0, 0, 0
L -553.7000, 919.3000, 162.1000,  -548.6000, 919.7000, 177.9000,  0, 0, 0
L -548.6000, 919.7000, 177.9000,  -537.5000, 923.3000, 178.8000,  0, 0, 0
L -537.5000, 923.3000, 178.8000,  -520.0000, 900.3000, 177.6000,  0, 0, 0
L -520.0000, 900.3000, 177.6000,  -511.4000, 901.7000, 178.9000,  0, 0, 0
L -511.4000, 901.7000, 178.9000,  -504.1000, 894.9000, 179.7000,  0, 0, 0
L -504.1000, 894.9000, 179.7000,  -500.6000, 895.2000, 172.7000,  0, 0, 0
L -500.6000, 895.2000, 172.7000,  -484.0000, 911.9000, 172.0000,  0, 0, 0
L -484.0000, 911.9000, 172.0000,  -446.5000, 894.7000, 171.7000,  0, 0, 0
L -446.5000, 894.7000, 171.7000,  -423.9000, 850.0000, 179.3000,  0, 0, 0
L -423.9000, 850.0000, 179.3000,  -364.4000, 823.5000, 189.9000,  0, 0, 0
L -381.3000, 809.1000, 175.8000,  -376.3000, 812.2000, 177.3000,  139, 69, 19
L -376.3000, 812.2000, 177.3000,  -343.3000, 833.7000, 207.1000,  127, 64, 0
L -343.3000, 833.7000, 207.1000,  -298.5000, 862.3000, 209.7000,  127, 64, 0
L -298.5000, 862.3000, 209.7000,  -284.2000, 871.3000, 204.2000,  127, 64, 0
L -284.2000, 871.3000, 204.2000,  -278.7000, 874.8000, 204.6000,  139, 69, 19
L -272.7000, 860.1000, 205.5000,  -277.6000, 857.5000, 204.4000,  139, 69, 19
L -277.6000, 857.5000, 204.4000,  -310.2000, 836.4000, 212.9000,  139, 69, 19
L -310.2000, 836.4000, 212.9000,  -336.9000, 819.3000, 206.4000,  127, 64, 0
L -336.9000, 819.3000, 206.4000,  -357.6000, 805.8000, 191.0000,  127, 64, 0
L -352.2000, 805.8000, 193.5000,  -351.6000, 786.0000, 174.2000,  0, 0, 0
L -351.6000, 786.0000, 174.2000,  -369.9000, 775.5000, 173.4000,  0, 0, 0
L -369.9000, 775.5000, 173.4000,  -382.6000, 753.4000, 174.3000,  0, 0, 0
L -382.6000, 753.4000, 174.3000,  -376.9000, 731.5000, 174.3000,  0, 0, 0
L -376.9000, 731.5000, 174.3000,  -354.8000, 723.6000, 175.3000,  0, 0, 0
L -354.8000, 723.6000, 175.3000,  -330.1000, 709.2000, 175.2000,  0, 0, 0
L -330.1000, 709.2000, 175.2000,  -331.7000, 685.3000, 179.1000,  0, 0, 0
L -331.7000, 685.3000, 179.1000,  -345.4000, 657.3000, 176.8000,  0, 0, 0
L -345.4000, 657.3000, 176.8000,  -325.5000, 622.7000, 177.5000,  0, 0, 0
L -325.5000, 622.7000, 177.5000,  -311.7000, 615.6000, 175.5000,  0, 0, 0
L -311.7000, 615.6000, 175.5000,  -327.2000, 582.5000, 176.2000,  0, 0, 0
L -327.2000, 582.5000, 176.2000,  -347.2000, 580.6000, 179.1000,  0, 0, 0
L -347.2000, 580.6000, 179.1000,  -360.2000, 564.8000, 176.8000,  0, 0, 0
L -360.2000, 564.8000, 176.8000,  -384.4000, 573.4000, 177.8000,  0, 0, 0
L -384.4000, 573.4000, 177.8000,  -401.4000, 564.0000, 173.7000,  0, 0, 0
L -401.4000, 564.0000, 173.7000,  -404.9000, 542.7000, 176.6000,  0, 0, 0
L -404.9000, 542.7000, 176.6000,  -403.1000, 516.6000, 177.5000,  0, 0, 0
L -403.1000, 516.6000, 177.5000,  -410.1000, 487.6000, 176.3000,  0, 0, 0
L -410.1000, 487.6000, 176.3000,  -433.1000, 464.3000, 179.1000,  0, 0, 0
L -433.1000, 464.3000, 179.1000,  -443.9000, 473.4000, 179.5000,  0, 0, 0
L -443.9000, 473.4000, 179.5000,  -453.3000, 480.2000, 178.3000,  0, 0, 0
L -453.3000, 480.2000, 178.3000,  -458.6000, 501.3000, 178.5000,  0, 0, 0
L -458.6000, 501.3000, 178.5000,  -488.7000, 512.7000, 176.2000,  0, 0, 0
L -488.7000, 512.7000, 176.2000,  -501.8000, 498.7000, 174.2000,  0, 0, 0
L -501.8000, 498.7000, 174.2000,  -496.1000, 474.1000, 173.5000,  0, 0, 0
L -496.1000, 474.1000, 173.5000,  -510.9000, 446.6000, 174.7000,  0, 0, 0
L -510.9000, 446.6000, 174.7000,  -533.7000, 440.6000, 178.3000,  0, 0, 0
L -533.7000, 440.6000, 178.3000,  -542.0000, 444.0000, 177.9000,  0, 0, 0
L -858.2000, 768.1000, 194.6000,  -858.2000, 771.1000, 194.4000,  0, 0, 0
L -858.2000, 771.1000, 194.4000,  -864.5000, 779.8000, 195.7000,  0, 0, 0
L -864.5000, 779.8000, 195.7000,  -859.8000, 786.5000, 194.8000,  0, 0, 0
L -859.8000, 786.5000, 194.8000,  -872.8000, 797.1000, 197.7000,  0, 0, 0
L -872.8000, 797.1000, 197.7000,  -890.9000, 794.9000, 199.7000,  0, 0, 0
L -890.9000, 794.9000, 199.7000,  -898.9000, 801.9000, 199.4000,  0, 0, 0
L -898.9000, 801.9000, 199.4000,  -913.7000, 800.7000, 202.2000,  0, 0, 0
L -913.7000, 800.7000, 202.2000,  -918.3000, 783.4000, 207.7000,  0, 0, 0
L -925.1000, 763.2000, 206.9000,  -929.4000, 762.6000, 203.4000,  0, 0, 0
L -929.4000, 762.6000, 203.4000,  -928.5000, 748.9000, 202.6000,  0, 0, 0
L -928.5000, 748.9000, 202.6000,  -917.8000, 740.0000, 200.0000,  0, 0, 0
L -917.8000, 740.0000, 200.0000,  -909.0000, 741.3000, 198.4000,  0, 0, 0
L -909.0000, 741.3000, 198.4000,  -899.3000, 729.3000, 196.8000,  0, 0, 0
L -899.3000, 729.3000, 196.8000,  -884.2000, 726.0000, 194.9000,  0, 0, 0
L -884.2000, 726.0000, 194.9000,  -870.3000, 739.1000, 193.8000,  0, 0, 0
L -870.3000, 739.1000, 193.8000,  -869.6000, 748.5000, 194.8000,  0, 0, 0
L -1076.3999, 835.2000, 229.4000,  -1069.2000, 851.6000, 219.4000,  0, 0, 0
L -1069.2000, 851.6000, 219.4000,  -1093.3999, 890.6000, 217.7000,  0, 0, 0
L -1093.3999, 890.6000, 217.7000,  -1081.6000, 934.2000, 218.1000,  0, 0, 0
L -1081.6000, 934.2000, 218.1000,  -1092.6000, 961.7000, 219.1000,  0, 0, 0
L -1092.6000, 961.7000, 219.1000,  -1122.2000, 972.7000, 220.9000,  0, 0, 0
L -1122.2000, 972.7000, 220.9000,  -1138.7000, 963.3000, 221.7000,  0, 0, 0
L -1138.7000, 963.3000, 221.7000,  -1166.7999, 974.7000, 221.8000,  0, 0, 0
L -1166.7999, 974.7000, 221.8000,  -1165.7999, 996.0000, 220.3000,  0, 0, 0
